2025-11-09 17:45:57,26.41,58.02,3.13,Normal,0.0907
2025-11-09 17:45:59,28.18,59.16,2.73,Normal,0.1464
2025-11-09 17:46:01,29.18,56.8,2.63,Normal,0.1715
2025-11-09 17:46:03,29.6,53.97,3.11,Normal,0.1828
2025-11-09 17:46:05,29.3,51.46,3.14,Normal,0.1756
2025-11-09 17:46:07,29.48,53.02,2.86,Normal,0.1833
2025-11-09 17:46:09,29.55,52.86,3.06,Normal,0.1821
2025-11-09 17:46:11,29.11,52.34,3.09,Normal,0.1769
2025-11-09 17:46:13,28.78,50.59,2.92,Normal,0.1538
2025-11-09 17:46:15,29.14,52.11,2.53,Normal,0.1685
2025-11-09 17:46:17,30.82,52.2,2.7,Normal,0.1677
2025-11-09 17:46:19,31.45,52.18,2.54,Normal,0.1563
2025-11-09 17:46:21,28.51,58.34,4.03,Normal,0.1255
2025-11-09 17:46:23,27.57,60.87,4.07,Normal,0.0865
2025-11-09 17:46:25,27.69,58.53,4.08,Normal,0.1047
2025-11-09 17:46:27,28.85,55.33,2.99,Normal,0.1748
2025-11-09 17:46:29,28.75,51.28,3.18,Normal,0.1668
2025-11-09 17:46:31,29.76,53.06,3.58,Normal,0.1711
2025-11-09 17:46:33,31.78,50.32,3.6,Normal,0.1415
2025-11-09 17:46:35,30.78,52.39,3.14,Normal,0.1747
2025-11-09 17:46:37,30.02,55.69,2.53,Normal,0.1755
2025-11-09 17:46:39,30.09,54.77,2.67,Normal,0.1793
2025-11-09 17:46:41,30.14,54.7,2.88,Normal,0.1827
2025-11-09 17:46:43,29.86,55.03,3.06,Normal,0.1814
2025-11-09 17:46:45,29.18,56.02,2.87,Normal,0.1777
2025-11-09 17:46:47,29.61,56.98,2.72,Normal,0.1729
2025-11-09 17:46:49,29.75,56.82,2.72,Normal,0.1717
2025-11-09 17:46:51,28.92,56.65,2.15,Normal,0.1511
2025-11-09 17:46:53,28.86,55.67,2.13,Normal,0.1521
2025-11-09 17:46:55,29.33,56.37,1.89,Normal,0.1436
2025-11-09 17:46:57,28.96,54.79,2.78,Normal,0.1742
2025-11-09 17:46:59,29.7,53.94,2.79,Normal,0.1779
2025-11-09 17:47:01,28.45,54.34,3.39,Normal,0.1605
2025-11-09 17:47:03,27.55,58.95,4.69,Normal,0.0584
2025-11-09 17:47:05,27.65,58.43,4.3,Normal,0.0945
2025-11-09 17:47:07,29.72,57.16,3.51,Normal,0.1671
2025-11-09 17:47:09,30.75,55.67,2.2,Normal,0.1632
2025-11-09 17:47:11,35.88,54.52,2.7,Anomaly,-0.003
2025-11-09 17:47:13,31.88,57.97,3.36,Normal,0.1499
2025-11-09 17:47:15,30.9,54.67,3.46,Normal,0.169
2025-11-09 17:47:17,29.17,56.31,3.26,Normal,0.177
2025-11-09 17:47:19,29.06,52.09,2.95,Normal,0.1765
2025-11-09 17:47:21,29.49,52.52,2.99,Normal,0.1808
2025-11-09 17:47:23,28.61,52.25,2.54,Normal,0.1581
2025-11-09 17:47:25,28.82,52.67,3.23,Normal,0.1792
2025-11-09 17:47:27,29.66,49.96,3.32,Normal,0.1647
2025-11-09 17:47:29,33.82,56.22,4.37,Normal,0.0355
2025-11-09 17:47:31,36.36,56.51,5.32,Anomaly,-0.1004
2025-11-09 17:47:33,34.65,58.41,5.11,Anomaly,-0.0606
2025-11-09 17:47:35,36.95,55.22,5.71,Anomaly,-0.1185
2025-11-09 17:47:37,33.29,55.28,5.39,Anomaly,-0.0177
2025-11-09 17:47:39,31.92,55.88,5.0,Normal,0.0589
2025-11-09 17:47:41,30.21,58.0,4.01,Normal,0.1483
2025-11-09 17:47:43,30.31,59.52,3.26,Normal,0.1728
2025-11-09 17:47:46,30.75,56.82,3.32,Normal,0.172
2025-11-09 17:47:48,29.16,55.99,3.2,Normal,0.1764
2025-11-09 17:47:50,28.9,55.45,3.68,Normal,0.1618
2025-11-09 17:47:52,29.92,55.52,3.26,Normal,0.1795
2025-11-09 17:47:54,31.98,54.73,3.32,Normal,0.1582
2025-11-09 17:47:56,31.76,51.06,3.22,Normal,0.1507
2025-11-09 17:47:58,31.61,50.71,3.18,Normal,0.1486
2025-11-09 17:48:00,30.73,51.05,3.26,Normal,0.1661
2025-11-09 17:48:02,30.0,50.41,3.7,Normal,0.1519
2025-11-09 17:48:04,29.3,53.1,3.43,Normal,0.1781
2025-11-09 17:48:06,29.93,55.46,3.0,Normal,0.1813
2025-11-09 17:48:08,29.4,54.93,2.98,Normal,0.1843
2025-11-09 17:48:10,29.45,51.2,3.0,Normal,0.176
2025-11-09 17:48:12,29.64,52.32,3.33,Normal,0.1785
2025-11-09 17:48:14,29.34,55.2,2.55,Normal,0.1751
2025-11-09 17:48:16,28.52,57.88,2.51,Normal,0.1503
2025-11-09 17:48:18,28.16,56.98,2.39,Normal,0.1461
2025-11-09 17:48:20,28.53,56.3,3.25,Normal,0.1633
2025-11-09 17:48:22,28.37,53.99,3.02,Normal,0.1687
2025-11-09 17:48:24,27.77,56.86,3.53,Normal,0.1345
2025-11-09 17:48:26,28.31,57.98,3.42,Normal,0.1494
2025-11-09 17:48:28,28.1,58.95,3.37,Normal,0.1382
2025-11-09 17:48:30,29.96,55.83,3.49,Normal,0.1706
2025-11-09 17:48:32,29.7,54.4,3.25,Normal,0.1825
2025-11-09 17:48:34,30.01,55.94,3.46,Normal,0.1707
2025-11-09 17:48:36,30.61,58.75,2.92,Normal,0.1705
2025-11-09 17:48:38,30.83,58.63,3.26,Normal,0.1621
2025-11-09 17:48:40,31.73,60.09,2.98,Normal,0.1514
2025-11-09 17:48:42,28.54,53.85,4.15,Normal,0.1344
2025-11-09 17:48:44,28.8,55.18,3.32,Normal,0.1742
2025-11-09 17:48:46,28.82,54.66,3.33,Normal,0.1748
2025-11-09 17:48:48,30.06,56.44,3.12,Normal,0.1809
2025-11-09 19:52:42,26.22,54.17,4.49,Normal,0.0548
2025-11-09 19:52:44,26.97,52.09,4.42,Normal,0.0784
2025-11-09 19:52:46,28.0,52.67,4.42,Normal,0.1074
2025-11-09 19:52:48,30.68,54.37,3.77,Normal,0.1578
2025-11-09 19:52:50,30.37,57.18,3.13,Normal,0.1775
2025-11-09 19:52:52,30.17,58.07,3.35,Normal,0.1715
2025-11-09 19:52:54,29.81,59.01,3.24,Normal,0.1723
2025-11-09 19:52:56,29.8,55.9,3.12,Normal,0.1788
2025-11-09 19:52:58,32.91,55.17,4.23,Normal,0.0856
2025-11-09 19:53:00,32.2,57.19,4.04,Normal,0.1191
2025-11-09 19:53:02,32.44,59.24,4.22,Normal,0.0938
2025-11-09 19:53:04,31.63,58.19,3.18,Normal,0.1562
2025-11-09 19:53:06,30.34,55.37,3.4,Normal,0.1758
2025-11-09 19:53:08,30.34,56.33,3.23,Normal,0.1817
2025-11-09 19:53:10,30.86,54.54,2.83,Normal,0.1772
2025-11-09 19:53:12,31.56,54.26,2.68,Normal,0.1583
2025-11-09 19:53:14,31.31,52.59,2.61,Normal,0.1643
2025-11-09 19:53:16,30.75,52.82,2.76,Normal,0.1717
2025-11-09 19:53:18,28.96,56.79,2.5,Normal,0.1626
2025-11-09 19:53:20,28.83,61.26,2.63,Normal,0.132
2025-11-09 19:53:22,26.57,60.55,4.05,Normal,0.0615
2025-11-09 19:53:24,25.89,57.02,4.27,Normal,0.0423
2025-11-09 19:53:26,25.97,55.2,4.17,Normal,0.0633
2025-11-09 19:53:28,27.17,55.08,3.92,Normal,0.1131
2025-11-09 19:53:30,28.46,55.94,3.37,Normal,0.1598
2025-11-09 19:53:32,29.1,54.01,3.09,Normal,0.1786
2025-11-09 19:53:34,29.13,53.77,3.02,Normal,0.179
2025-11-09 19:53:36,28.81,54.67,3.69,Normal,0.1597
2025-11-09 19:53:38,28.75,55.45,3.59,Normal,0.1617
2025-11-09 19:53:40,29.28,53.31,3.16,Normal,0.1817
2025-11-09 19:53:42,29.37,52.45,3.05,Normal,0.1809
2025-11-09 19:53:44,29.67,56.49,3.18,Normal,0.1811
2025-11-09 19:53:46,26.35,59.57,4.29,Normal,0.0489
2025-11-09 19:53:48,27.66,57.97,4.58,Normal,0.0784
2025-11-09 19:53:50,28.48,55.85,4.4,Normal,0.1148
2025-11-09 19:53:52,30.96,53.53,4.24,Normal,0.1297
2025-11-09 19:53:54,31.21,55.86,4.19,Normal,0.1341
2025-11-09 19:53:56,31.39,55.42,3.97,Normal,0.1464
2025-11-09 19:53:58,30.77,57.45,3.79,Normal,0.1546
2025-11-09 19:54:00,26.45,53.43,5.1,Normal,0.0187
2025-11-09 19:54:02,26.34,53.65,4.72,Normal,0.0432
2025-11-09 19:54:04,26.81,53.94,4.42,Normal,0.0731
2025-11-09 19:54:06,29.07,55.27,3.22,Normal,0.1775
2025-11-09 22:00:51,29.65,54.44,3.35,Normal,0.1763
2025-11-09 22:00:53,29.81,54.93,3.48,Normal,0.1712
2025-11-09 22:00:55,34.77,52.13,4.92,Anomaly,-0.0327
2025-11-09 22:00:57,33.95,51.91,4.87,Normal,0.0007
2025-11-09 22:00:59,34.03,52.47,4.57,Normal,0.0151
2025-11-09 22:01:01,30.39,56.73,3.52,Normal,0.1677
2025-11-09 22:01:03,30.41,58.37,3.09,Normal,0.1739
2025-11-09 22:01:05,29.58,56.3,3.45,Normal,0.1746
2025-11-09 22:01:07,30.6,53.78,3.44,Normal,0.1685
2025-11-09 22:01:09,30.14,52.64,3.93,Normal,0.1584
2025-11-09 22:01:11,30.29,54.16,3.8,Normal,0.1587
2025-11-09 22:01:13,34.34,48.88,5.21,Anomaly,-0.0584
2025-11-09 22:01:15,33.74,50.98,4.81,Normal,0.0133
2025-11-09 22:01:17,35.12,51.7,4.64,Anomaly,-0.0411
2025-11-09 22:01:19,31.99,54.16,3.36,Normal,0.1506
2025-11-09 22:01:21,31.95,52.47,3.47,Normal,0.1524
2025-11-09 22:01:23,29.67,53.9,3.09,Normal,0.1816
2025-11-09 22:01:25,30.45,54.2,3.17,Normal,0.1776
2025-11-09 22:01:27,26.89,51.12,4.23,Normal,0.0824
2025-11-09 22:01:29,28.26,50.62,4.05,Normal,0.1208
2025-11-09 22:01:31,27.46,49.11,4.42,Normal,0.0685
2025-11-09 22:01:33,29.36,53.24,3.77,Normal,0.163
2025-11-09 22:01:35,29.65,54.12,3.56,Normal,0.1679
2025-11-09 22:01:37,30.13,54.14,3.02,Normal,0.1805
2025-11-09 22:01:39,30.43,52.78,2.77,Normal,0.1759
2025-11-09 22:01:41,29.53,55.43,2.69,Normal,0.1765
2025-11-09 22:01:43,30.91,56.85,2.85,Normal,0.1709
2025-11-09 22:01:45,31.11,54.66,2.94,Normal,0.173
2025-11-09 22:01:47,31.5,54.84,3.06,Normal,0.1694
2025-11-09 22:01:49,30.51,52.63,3.37,Normal,0.1709
2025-11-09 22:01:51,29.89,57.3,3.06,Normal,0.1785
2025-11-09 22:01:53,29.34,56.31,2.96,Normal,0.1789
2025-11-09 22:01:55,29.91,55.28,3.05,Normal,0.1833
2025-11-09 22:01:57,30.54,53.39,3.34,Normal,0.1701
2025-11-09 22:01:59,30.91,53.14,3.87,Normal,0.1486
2025-11-09 22:02:01,29.34,54.46,3.69,Normal,0.1697
2025-11-09 22:02:03,30.18,54.57,3.33,Normal,0.1771
2025-11-09 22:02:05,30.03,53.5,3.5,Normal,0.1636
2025-11-09 22:02:07,31.04,53.07,3.08,Normal,0.1749
2025-11-09 22:02:09,30.41,53.55,3.49,Normal,0.1664
2025-11-09 22:02:11,30.57,53.48,3.06,Normal,0.1751
2025-11-09 22:02:13,29.04,55.78,3.06,Normal,0.1778
2025-11-09 22:02:15,29.51,55.66,2.49,Normal,0.1722
2025-11-09 22:02:17,29.5,57.65,2.36,Normal,0.1613
2025-11-09 22:02:19,29.88,56.26,2.54,Normal,0.1734
2025-11-09 22:02:21,29.76,56.02,2.25,Normal,0.1628
2025-11-09 22:02:23,28.74,53.84,2.32,Normal,0.1574
2025-11-09 22:02:25,29.4,53.12,2.46,Normal,0.1713
2025-11-09 22:02:27,29.73,53.57,2.77,Normal,0.1735
2025-11-09 22:02:29,30.25,55.01,2.35,Normal,0.1738
2025-11-09 22:02:31,30.06,53.49,2.74,Normal,0.175
2025-11-09 22:02:33,29.17,52.99,2.79,Normal,0.178
2025-11-09 22:02:35,29.3,50.48,2.96,Normal,0.1679
2025-11-09 22:02:37,29.44,53.9,2.97,Normal,0.1812
2025-11-09 22:02:39,30.3,55.19,2.84,Normal,0.1825
2025-11-09 22:02:41,30.42,56.05,2.82,Normal,0.1799
2025-11-09 22:02:43,31.52,53.85,2.47,Normal,0.1569
2025-11-09 22:02:45,31.61,55.31,3.06,Normal,0.1673
2025-11-09 22:02:47,31.43,55.13,3.27,Normal,0.1694
2025-11-09 22:02:49,30.71,54.84,3.54,Normal,0.1681
2025-11-09 22:02:51,30.91,56.46,3.03,Normal,0.1772
2025-11-09 22:02:53,30.35,54.74,2.83,Normal,0.1823
2025-11-09 22:02:55,27.32,57.52,4.09,Normal,0.1016
2025-11-09 22:02:57,26.54,56.47,4.33,Normal,0.0631
2025-11-09 22:02:59,26.74,53.8,4.23,Normal,0.0804
2025-11-09 22:03:01,28.96,54.6,3.49,Normal,0.1699
2025-11-09 22:03:03,30.33,55.77,2.91,Normal,0.183
2025-11-09 22:03:05,31.21,57.21,2.77,Normal,0.1625
2025-11-11 13:13:54,31.66,54.96,2.26,Normal,0.1541
2025-11-11 13:13:56,32.36,56.28,2.81,Normal,0.1503
2025-11-11 13:13:58,31.52,53.31,3.19,Normal,0.1653
2025-11-11 13:14:00,31.95,52.48,3.39,Normal,0.1524
2025-11-11 13:14:02,30.72,53.52,2.83,Normal,0.1743
2025-11-11 13:14:04,34.66,48.17,3.28,Normal,0.0053
2025-11-11 13:14:06,32.56,49.72,3.14,Normal,0.1238
2025-11-11 13:14:08,32.3,49.79,2.98,Normal,0.1336
2025-11-11 13:14:10,29.86,54.01,2.75,Normal,0.1762
2025-11-11 13:14:12,31.34,53.8,2.67,Normal,0.1632
2025-11-11 13:14:14,31.1,55.1,2.85,Normal,0.1702
2025-11-11 13:14:16,30.76,54.69,3.04,Normal,0.1786
2025-11-11 13:14:18,30.63,53.34,3.09,Normal,0.1757
2025-11-11 13:14:20,31.73,54.21,2.85,Normal,0.1616
2025-11-11 13:14:22,32.28,54.31,2.62,Normal,0.1446
2025-11-11 13:14:24,32.41,54.5,3.3,Normal,0.1497
2025-11-11 13:14:26,35.11,50.68,4.66,Anomaly,-0.0473
2025-11-11 13:14:28,34.07,51.99,4.85,Anomaly,-0.0054
2025-11-11 13:14:30,32.85,53.02,3.95,Normal,0.1053
2025-11-11 13:14:32,31.03,54.71,2.96,Normal,0.1745
2025-11-11 13:14:34,31.46,53.13,3.03,Normal,0.1696
2025-11-11 13:14:36,30.76,51.59,2.56,Normal,0.1605
2025-11-11 13:14:38,28.4,54.14,3.36,Normal,0.1616
2025-11-11 13:14:40,28.0,55.28,3.27,Normal,0.16
2025-11-11 13:14:42,29.76,55.53,2.62,Normal,0.1757
2025-11-11 13:14:44,29.73,54.83,2.38,Normal,0.173
2025-11-11 13:14:46,34.11,56.42,3.85,Normal,0.043
2025-11-11 13:14:48,35.8,56.0,5.49,Anomaly,-0.1026
2025-11-11 13:14:50,36.48,56.27,5.85,Anomaly,-0.124
2025-11-11 13:14:52,34.57,57.0,4.79,Anomaly,-0.027
2025-11-11 13:14:54,31.82,57.3,3.55,Normal,0.1528
2025-11-11 13:14:56,30.77,56.54,3.42,Normal,0.1696
2025-11-11 13:14:58,29.17,57.41,3.66,Normal,0.166
2025-11-11 13:15:00,28.63,56.4,3.57,Normal,0.1566
2025-11-11 13:15:02,29.38,56.86,3.5,Normal,0.1695
2025-11-11 13:15:04,29.69,54.44,3.19,Normal,0.1826
2025-11-11 13:15:06,30.94,54.03,3.13,Normal,0.1737
2025-11-11 13:15:08,30.81,55.21,2.85,Normal,0.1783
2025-11-11 13:15:10,31.53,55.13,3.0,Normal,0.1725
2025-11-11 13:15:12,30.88,53.96,2.65,Normal,0.1725
2025-11-11 13:15:14,29.81,53.95,3.32,Normal,0.1738
2025-11-11 13:15:16,29.06,54.52,3.31,Normal,0.1791
2025-11-11 13:15:18,29.28,57.02,3.14,Normal,0.1777
2025-11-11 13:15:20,30.45,57.23,2.83,Normal,0.1749
2025-11-11 13:15:22,30.51,55.63,2.52,Normal,0.1739
2025-11-11 13:15:24,29.55,52.91,2.56,Normal,0.1722
2025-11-11 13:15:26,25.02,57.18,3.43,Normal,0.0366
2025-11-11 13:15:28,24.8,59.32,3.39,Normal,0.0171
2025-11-11 13:15:30,25.48,59.13,3.49,Normal,0.0481
2025-11-11 13:15:32,28.23,53.34,2.55,Normal,0.1585
2025-11-11 13:15:34,28.5,51.94,3.12,Normal,0.161
2025-11-11 13:15:36,29.04,52.99,2.99,Normal,0.1818
2025-11-11 13:15:38,28.88,55.59,3.41,Normal,0.1689
2025-11-11 13:15:40,29.5,55.41,2.97,Normal,0.1822
2025-11-11 13:15:42,26.32,56.09,4.16,Normal,0.0716
2025-11-11 13:15:44,22.54,58.44,5.25,Anomaly,-0.0823
2025-11-11 13:15:46,23.63,57.86,5.23,Anomaly,-0.0711
2025-11-11 13:15:48,25.88,58.45,4.59,Normal,0.021
2025-11-11 13:15:50,29.15,56.38,3.82,Normal,0.1565
2025-11-11 13:15:52,29.56,56.41,3.44,Normal,0.1747
2025-11-11 13:15:54,30.87,56.53,3.76,Normal,0.1561
2025-11-11 13:15:56,30.19,55.35,4.03,Normal,0.152
2025-11-11 13:15:58,30.61,56.91,4.2,Normal,0.14
2025-11-11 13:16:00,30.42,56.1,3.61,Normal,0.1701
2025-11-11 13:16:02,30.92,57.93,2.98,Normal,0.1669
2025-11-11 13:16:04,31.18,57.36,3.05,Normal,0.1703
2025-11-11 13:16:06,30.6,57.32,3.49,Normal,0.1696
2025-11-11 13:16:09,29.94,57.95,3.49,Normal,0.1664
2025-11-11 13:16:11,29.76,57.9,3.05,Normal,0.1752
2025-11-11 13:16:13,30.15,58.17,2.5,Normal,0.1674
2025-11-11 13:16:15,30.69,56.24,2.96,Normal,0.1759
2025-11-11 13:16:17,30.82,56.95,3.27,Normal,0.1722
2025-11-11 13:16:19,30.12,55.14,3.5,Normal,0.1699
2025-11-11 13:16:21,30.43,52.96,3.07,Normal,0.1805
2025-11-11 13:16:23,30.18,53.34,3.03,Normal,0.1794
2025-11-11 13:16:25,30.67,56.64,2.88,Normal,0.1749
2025-11-11 13:16:27,29.83,58.46,3.36,Normal,0.1694
2025-11-11 13:16:29,28.87,57.26,3.11,Normal,0.17
2025-11-11 13:16:31,28.22,57.43,3.08,Normal,0.1569
2025-11-11 13:16:33,28.09,57.48,3.18,Normal,0.1543
2025-11-11 13:16:35,29.05,59.79,3.51,Normal,0.1548
2025-11-11 13:16:37,28.1,58.5,3.57,Normal,0.1373
2025-11-11 13:16:39,28.85,58.59,3.01,Normal,0.1645
2025-11-11 13:43:23,29.65,57.85,2.37,Normal,0.1637
2025-11-11 13:43:25,30.06,57.54,2.54,Normal,0.1711
2025-11-11 13:43:27,27.15,55.44,4.38,Normal,0.09
2025-11-11 13:43:29,27.13,54.87,4.04,Normal,0.1095
2025-11-11 13:43:31,28.87,52.32,3.67,Normal,0.165
2025-11-11 13:43:33,29.88,53.01,2.46,Normal,0.1724
2025-11-11 13:43:35,30.02,56.47,2.36,Normal,0.1709
2025-11-11 13:43:37,29.38,56.82,2.47,Normal,0.1692
2025-11-11 13:43:39,30.09,53.22,2.9,Normal,0.1819
2025-11-11 13:43:41,30.26,51.99,3.02,Normal,0.1764
2025-11-11 13:43:43,29.48,53.19,3.13,Normal,0.1821
2025-11-11 13:43:45,29.82,54.84,2.61,Normal,0.1784
2025-11-11 13:43:47,28.88,55.46,3.33,Normal,0.1728
2025-11-11 13:43:49,26.94,57.27,4.52,Normal,0.0624
2025-11-11 13:43:51,23.56,59.21,6.11,Anomaly,-0.1158
2025-11-11 13:43:53,24.99,56.76,5.48,Anomaly,-0.0432
2025-11-11 13:43:55,27.22,53.35,4.64,Normal,0.0725
2025-11-11 13:43:57,28.11,52.52,3.86,Normal,0.1389
2025-11-11 13:43:59,29.17,54.06,3.57,Normal,0.1689
2025-11-11 13:44:01,28.23,54.86,3.5,Normal,0.1547
2025-11-11 13:44:03,30.56,55.0,3.06,Normal,0.1809
2025-11-11 13:44:05,30.31,56.24,3.1,Normal,0.1829
2025-11-11 13:44:07,30.36,55.43,3.59,Normal,0.1716
2025-11-11 13:44:09,29.81,54.51,3.93,Normal,0.1553
2025-11-11 13:44:11,29.6,54.11,3.58,Normal,0.1699
2025-11-11 13:44:13,33.95,51.76,4.57,Normal,0.0194
2025-11-11 13:44:15,32.44,53.52,4.45,Normal,0.086
2025-11-11 13:44:17,32.8,54.79,3.86,Normal,0.1149
